timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1914418,-9.75,-0.68,0.26,-0.01,-0.01,0.0,63.94,26.69,11.06,0.01,0.02,-0.0,-9.72,-0.66,0.19,0.71,0.01,0.7,-0.06
1914458,-9.68,-0.68,0.3,-0.01,0.02,-0.01,63.94,26.69,11.06,0.05,-0.02,0.11,-9.72,-0.66,0.2,0.71,0.01,0.7,-0.06
1914499,-9.71,-0.72,0.18,0.01,-0.02,0.0,64.25,27.19,12.56,0.01,-0.05,-0.01,-9.72,-0.66,0.2,0.71,0.01,0.7,-0.06
1914541,-9.83,-0.64,0.26,0.0,0.01,0.01,63.88,26.69,10.75,-0.11,-0.05,0.06,-9.72,-0.67,0.2,0.71,0.01,0.7,-0.06
1914580,-9.75,-0.64,0.11,-0.01,-0.01,0.02,64.31,26.44,10.81,-0.1,0.02,0.05,-9.73,-0.66,0.21,0.71,0.01,0.7,-0.06
1914620,-9.71,-0.64,0.11,-0.01,-0.03,0.01,64.75,26.44,10.88,0.02,0.02,-0.11,-9.73,-0.66,0.22,0.71,0.01,0.7,-0.06
1914660,-9.71,-0.64,0.26,0.01,0.01,0.03,64.44,26.06,11.94,0.03,0.01,0.04,-9.74,-0.65,0.22,0.71,0.01,0.7,-0.06
1914702,-9.67,-0.64,0.22,-0.01,0.02,0.01,63.44,26.69,10.31,0.11,0.0,0.09,-9.74,-0.64,0.21,0.71,0.01,0.7,-0.06
1914739,-9.71,-0.64,0.22,-0.01,0.01,-0.0,64.06,26.75,9.31,0.06,0.0,0.01,-9.73,-0.64,0.21,0.71,0.01,0.7,-0.06
1914780,-9.79,-0.68,0.26,0.01,0.01,0.01,63.94,27.25,10.69,-0.05,-0.04,0.05,-9.73,-0.64,0.21,0.71,0.01,0.7,-0.06
1914820,-9.79,-0.64,0.22,0.01,0.0,0.02,63.75,26.88,12.12,-0.06,0.0,0.01,-9.73,-0.64,0.21,0.71,0.01,0.7,-0.06
1914862,-9.63,-0.61,0.18,0.01,0.01,0.01,64.88,27.31,10.81,-0.02,0.03,-0.03,-9.73,-0.63,0.21,0.71,0.01,0.7,-0.06
1914899,-9.68,-0.68,0.11,0.0,0.01,0.01,64.06,26.88,11.81,0.09,0.02,-0.03,-9.73,-0.62,0.21,0.71,0.01,0.7,-0.06
1914940,-9.75,-0.61,0.11,-0.0,-0.0,0.01,64.75,27.0,10.5,-0.03,0.01,-0.1,-9.72,-0.62,0.21,0.71,0.01,0.7,-0.06
1914980,-9.63,-0.61,0.18,-0.01,0.01,-0.01,64.62,26.94,12.25,0.08,0.01,-0.01,-9.72,-0.62,0.2,0.71,0.01,0.7,-0.06
1915020,-9.56,-0.64,0.03,-0.02,-0.01,-0.02,64.31,26.44,10.81,0.15,-0.02,-0.15,-9.71,-0.62,0.18,0.71,0.01,0.7,-0.06
1915059,-9.71,-0.64,0.11,-0.02,-0.0,-0.03,63.44,26.94,10.31,-0.02,-0.01,-0.14,-9.7,-0.63,0.17,0.71,0.01,0.7,-0.06
1915100,-9.83,-0.68,0.11,-0.04,-0.01,-0.0,64.25,25.81,11.19,-0.14,-0.04,-0.04,-9.69,-0.64,0.15,0.71,0.01,0.7,-0.06
1915140,-9.98,-0.68,0.15,-0.03,-0.04,0.02,64.0,26.69,11.5,-0.28,-0.04,0.0,-9.7,-0.64,0.15,0.71,0.01,0.7,-0.06
1915180,-10.09,-0.72,0.26,-0.04,0.02,0.02,64.75,26.44,10.88,-0.38,-0.08,0.1,-9.72,-0.64,0.16,0.71,0.01,0.7,-0.05
1915219,-11.32,-1.21,0.49,-0.07,0.04,0.21,64.38,27.25,10.75,-0.54,-0.16,0.27,-9.78,-0.64,0.14,0.71,0.01,0.7,-0.05
1915260,-11.78,-1.18,0.76,-0.03,-0.04,0.39,64.25,25.5,11.19,-1.97,-0.64,0.6,-9.81,-0.54,0.16,0.71,0.01,0.7,-0.05
1915300,-12.39,-1.33,0.76,0.09,-0.5,0.86,64.44,26.06,11.94,-2.57,-0.97,0.57,-9.83,-0.36,0.2,0.71,0.02,0.7,-0.04
1915340,-14.5,-1.95,0.76,0.3,-1.0,1.83,65.56,25.06,11.38,-4.65,-2.02,0.3,-9.85,0.08,0.46,0.73,0.04,0.68,-0.02
1915380,-12.47,-0.45,1.87,0.62,-1.06,2.14,67.62,23.56,8.5,-4.46,-2.47,0.67,-9.81,0.84,0.86,0.74,0.07,0.67,-0.0
1915422,-11.7,0.05,1.68,0.67,-1.03,2.38,67.06,20.94,7.06,-2.02,-1.66,0.44,-9.68,1.71,1.24,0.75,0.11,0.65,0.02
1915460,-10.66,0.51,1.83,0.66,-0.78,2.45,67.81,18.5,5.88,-1.23,-2.16,0.26,-9.44,2.66,1.57,0.76,0.16,0.63,0.05
1915500,-9.79,1.0,2.45,0.73,-0.49,2.54,68.44,14.5,4.31,-0.67,-2.61,0.69,-9.12,3.61,1.76,0.76,0.2,0.61,0.08
1915541,-7.95,2.35,2.52,1.04,-0.22,2.49,67.25,11.38,2.12,-0.37,-3.08,0.89,-8.7,4.59,1.78,0.76,0.24,0.6,0.1
1915583,-6.8,3.23,2.02,1.29,-0.21,2.29,67.06,6.38,2.06,1.42,-2.24,0.38,-8.22,5.47,1.64,0.75,0.29,0.58,0.12
1915621,-6.11,3.99,1.14,1.28,-0.26,2.18,66.31,2.81,2.81,1.58,-2.27,-0.26,-7.69,6.26,1.41,0.74,0.33,0.57,0.14
1915661,-5.85,4.53,0.38,1.16,-0.07,1.96,65.19,-1.69,2.25,1.3,-2.4,-0.78,-7.15,6.93,1.16,0.73,0.38,0.56,0.15
1915701,-4.77,6.11,-1.12,1.16,-0.24,1.8,64.94,-4.62,3.06,1.75,-2.0,-0.93,-6.6,7.49,0.84,0.71,0.41,0.54,0.17
1915741,-5.0,6.6,-1.42,1.11,-0.83,1.85,60.56,-7.31,2.25,1.04,-1.39,-2.02,-6.04,7.98,0.6,0.7,0.45,0.52,0.18
1915782,-3.96,7.17,-0.77,1.15,-0.35,1.75,59.88,-11.19,3.88,1.47,-1.23,-1.2,-5.44,8.41,0.42,0.69,0.49,0.5,0.18
1915821,-2.89,7.67,-0.66,1.43,0.37,1.79,57.69,-14.88,4.5,1.94,-1.1,-0.72,-4.84,8.77,0.06,0.67,0.52,0.49,0.2
1915861,-1.86,8.29,-1.96,1.38,0.24,1.54,55.0,-17.06,3.19,1.94,-1.22,-0.18,-4.18,9.09,-0.55,0.65,0.56,0.48,0.21
1915901,-1.29,8.86,-2.77,1.07,0.04,1.09,53.75,-19.94,5.75,2.36,-0.4,-1.74,-3.65,9.26,-1.02,0.63,0.58,0.47,0.21
1915942,-0.94,8.71,-1.61,1.58,0.23,0.64,49.69,-21.12,6.38,2.32,-0.62,-0.11,-3.26,9.33,-1.51,0.6,0.61,0.47,0.22
1915981,-1.09,9.09,-2.65,1.2,0.1,0.25,48.75,-21.62,8.81,1.95,-0.18,-0.55,-3.05,9.27,-2.09,0.58,0.63,0.47,0.21
1916021,-2.55,9.05,-3.07,1.06,0.09,0.19,48.81,-22.25,9.56,1.0,0.02,-0.72,-2.94,9.18,-2.54,0.57,0.64,0.47,0.2
1916061,-3.01,9.16,-3.03,0.79,0.06,-0.04,48.25,-23.5,9.94,-0.14,0.09,-0.12,-2.87,9.08,-2.91,0.56,0.65,0.48,0.19
1916101,-2.66,9.16,-3.11,0.82,0.29,-0.01,48.12,-23.56,12.06,0.2,0.2,0.09,-2.87,8.97,-3.2,0.54,0.66,0.48,0.19
1916141,-2.59,8.86,-3.34,0.61,0.05,-0.17,49.88,-22.94,13.69,0.27,0.01,0.17,-2.85,8.85,-3.51,0.53,0.67,0.49,0.18
1916181,-2.7,8.97,-4.57,0.08,0.06,-0.48,50.62,-23.12,13.44,0.15,0.31,-0.58,-2.93,8.74,-3.68,0.53,0.67,0.49,0.18
1916221,-2.74,8.51,-4.37,0.17,-0.06,-0.47,51.69,-22.5,13.88,0.34,-0.15,-0.65,-3.08,8.66,-3.72,0.53,0.66,0.5,0.17
1916261,-3.51,8.1,-4.22,0.04,-0.05,-0.02,53.06,-21.31,15.81,-0.3,-0.5,-0.45,-3.21,8.59,-3.77,0.53,0.66,0.5,0.17
1916301,-3.54,8.51,-4.37,-0.03,-0.31,0.01,52.81,-22.75,15.5,-0.32,-0.07,-0.61,-3.22,8.59,-3.76,0.53,0.66,0.5,0.16
1916341,-3.16,8.66,-4.03,-0.28,-0.17,-0.09,51.69,-22.5,13.88,-0.34,-0.0,-0.42,-3.28,8.59,-3.69,0.54,0.66,0.5,0.16
1916381,-2.93,8.4,-3.64,-0.07,-0.09,-0.1,52.06,-22.19,13.19,0.4,-0.2,-0.05,-3.33,8.6,-3.59,0.54,0.66,0.5,0.16
1916421,-3.16,8.59,-3.84,-0.06,-0.07,-0.15,51.5,-21.56,12.0,0.21,-0.0,-0.27,-3.38,8.59,-3.57,0.54,0.66,0.5,0.16
1916461,-3.28,8.66,-3.91,-0.1,0.02,-0.12,53.31,-21.25,15.12,0.14,0.09,-0.38,-3.42,8.58,-3.54,0.54,0.65,0.5,0.16
1916501,-3.39,8.48,-3.72,-0.08,-0.11,-0.07,51.56,-21.25,12.38,0.18,-0.06,-0.32,-3.46,8.57,-3.52,0.55,0.65,0.5,0.16
1916541,-3.51,8.67,-3.61,-0.11,-0.11,-0.17,53.88,-20.81,12.69,-0.01,0.1,-0.14,-3.5,8.57,-3.47,0.55,0.65,0.5,0.15
1916582,-3.66,8.55,-3.34,-0.04,0.0,-0.15,54.25,-21.06,12.31,-0.1,0.0,0.1,-3.56,8.55,-3.44,0.55,0.65,0.5,0.15
1916622,-3.73,8.44,-3.45,-0.08,0.02,-0.1,53.94,-20.81,13.0,-0.13,-0.1,-0.02,-3.6,8.54,-3.44,0.55,0.65,0.51,0.15
1916662,-3.58,8.63,-3.76,-0.15,-0.03,-0.14,52.5,-20.62,12.06,0.2,0.11,-0.42,-3.62,8.52,-3.41,0.55,0.64,0.51,0.15
1916702,-3.81,8.51,-3.57,-0.16,0.05,-0.16,53.88,-20.81,12.69,-0.13,-0.01,-0.2,-3.68,8.52,-3.37,0.56,0.64,0.51,0.15
1916742,-3.93,8.29,-3.53,-0.08,0.01,-0.07,54.88,-20.19,12.75,-0.2,-0.23,-0.2,-3.73,8.52,-3.34,0.56,0.64,0.51,0.15
1916782,-3.93,8.29,-3.68,-0.06,-0.07,-0.02,53.88,-20.81,12.69,-0.18,-0.23,-0.38,-3.74,8.52,-3.3,0.56,0.64,0.51,0.15
1916822,-3.39,8.44,-3.49,-0.1,-0.01,-0.07,52.31,-21.44,11.44,0.02,-0.16,-0.17,-3.76,8.52,-3.28,0.56,0.64,0.51,0.15
