timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
716417,-4.72,-5.09,7.31,-0.02,0.01,-0.02,41.06,18.75,2.12,0.26,-0.20,0.24,-4.98,-4.89,7.07,0.88,-0.17,0.34,-0.28,12
716458,-4.72,-5.16,7.20,-0.04,0.02,-0.05,42.56,17.69,3.81,0.26,-0.26,0.14,-4.98,-4.91,7.05,0.88,-0.17,0.34,-0.28,12
716498,-4.68,-5.24,7.32,0.06,0.05,-0.08,41.12,17.69,0.81,0.29,-0.32,0.27,-4.98,-4.92,7.05,0.88,-0.17,0.34,-0.29,12
716538,-5.07,-4.97,6.86,0.03,0.04,-0.10,41.75,18.00,1.56,0.13,-0.16,0.11,-4.97,-4.92,7.05,0.88,-0.17,0.34,-0.29,12
716578,-5.18,-5.01,6.86,-0.06,0.02,-0.01,40.81,18.50,1.06,-0.22,-0.07,-0.20,-4.96,-4.94,7.05,0.88,-0.17,0.34,-0.29,12
716618,-5.03,-5.20,7.08,-0.11,0.05,0.08,43.25,18.38,2.44,-0.06,-0.24,0.06,-4.97,-4.96,7.02,0.88,-0.17,0.34,-0.29,12
716658,-4.76,-5.36,7.35,0.04,0.06,0.02,43.06,17.81,1.69,0.24,-0.39,0.36,-5.00,-4.97,6.99,0.88,-0.17,0.34,-0.29,12
716699,-4.64,-5.36,7.20,0.05,0.09,-0.03,41.00,17.69,0.00,0.37,-0.29,0.28,-5.02,-4.95,6.99,0.88,-0.17,0.35,-0.29,12
716738,-4.80,-5.16,7.12,0.16,0.10,-0.08,40.50,17.56,2.50,0.38,-0.41,0.21,-5.02,-4.95,6.98,0.88,-0.17,0.35,-0.29,12
716778,-4.99,-4.86,6.89,0.10,0.11,-0.09,42.00,17.62,3.06,0.05,0.06,-0.10,-5.04,-4.92,6.99,0.88,-0.16,0.35,-0.29,12
716818,-5.14,-4.55,6.74,0.08,0.07,-0.05,42.56,18.62,0.94,-0.09,0.36,-0.26,-5.05,-4.91,7.00,0.87,-0.16,0.35,-0.30,12
716859,-5.30,-4.44,6.39,-0.14,0.02,-0.04,42.56,18.62,0.94,-0.28,0.52,-0.60,-5.05,-4.92,6.99,0.87,-0.16,0.35,-0.30,12
716898,-5.11,-4.70,6.78,-0.37,-0.11,-0.19,41.06,18.19,2.50,-0.26,0.55,-0.56,-5.04,-4.98,6.95,0.87,-0.17,0.35,-0.30,12
716938,-5.07,-5.01,7.46,-0.39,-0.16,0.02,42.62,19.12,3.06,-0.10,0.11,0.57,-4.97,-5.12,6.90,0.87,-0.18,0.35,-0.30,12
716978,-5.11,-5.16,7.24,-0.38,0.06,0.24,41.38,19.12,1.06,-0.13,0.02,0.40,-4.98,-5.19,6.84,0.87,-0.18,0.35,-0.29,12
717020,-5.49,-5.62,8.99,-0.61,0.31,-0.04,41.56,18.50,2.56,0.01,0.06,0.45,-5.00,-5.34,6.71,0.87,-0.19,0.36,-0.29,12
717058,-5.11,-6.39,7.84,0.65,0.56,0.49,42.50,18.56,2.69,-0.34,-0.25,2.42,-5.15,-5.38,6.58,0.87,-0.19,0.37,-0.28,12
717098,-5.03,-5.59,6.05,1.04,0.47,0.41,43.19,18.56,4.62,0.36,-0.52,-0.58,-5.39,-5.06,6.62,0.87,-0.17,0.37,-0.28,12
717138,-5.06,-4.51,4.78,0.40,0.11,0.04,42.69,17.44,2.44,0.50,0.24,-1.95,-5.56,-4.75,6.73,0.87,-0.15,0.37,-0.29,12
717180,-5.26,-4.09,4.86,-0.39,-0.04,0.11,42.75,17.44,2.75,0.29,0.87,-2.46,-5.59,-4.70,6.75,0.87,-0.15,0.37,-0.28,12
717218,-5.41,-4.48,5.97,-1.03,-0.15,-0.23,43.56,16.88,2.56,0.33,0.73,-1.79,-5.59,-4.82,6.65,0.87,-0.16,0.38,-0.28,12
717258,-6.64,-5.66,9.27,0.37,0.37,0.80,41.50,17.31,3.38,-1.04,-0.66,2.77,-5.60,-5.01,6.49,0.87,-0.17,0.38,-0.27,12
717298,-6.14,-6.08,8.57,0.51,1.08,1.57,43.25,17.44,3.25,-0.25,-1.42,2.09,-5.89,-4.66,6.48,0.87,-0.14,0.39,-0.26,12
717341,-6.06,-5.16,6.96,1.07,2.62,2.88,43.25,16.25,4.00,-0.42,-1.69,0.58,-6.68,-3.94,6.20,0.87,-0.10,0.43,-0.23,12
717378,-5.61,-3.17,5.39,0.54,2.11,1.56,47.75,14.19,5.38,1.58,-2.17,1.36,-7.64,-2.99,5.60,0.86,-0.05,0.47,-0.20,12
717418,-5.95,-2.14,4.05,0.04,0.46,-0.17,52.19,11.50,10.38,2.18,0.43,-1.05,-8.12,-2.56,5.10,0.85,-0.04,0.49,-0.19,12
717458,-6.59,-1.91,3.52,-0.26,-0.91,-1.35,53.56,12.19,10.50,1.48,0.83,-1.56,-8.08,-2.73,5.08,0.85,-0.05,0.49,-0.20,12
717501,-7.52,-3.06,4.94,-0.46,-1.37,-1.70,53.00,12.19,9.44,0.61,1.07,-1.70,-7.66,-3.29,5.38,0.85,-0.08,0.47,-0.23,12
717539,-7.56,-3.98,5.86,-0.21,-0.95,-1.28,50.69,13.75,7.94,-0.37,0.79,-0.76,-7.15,-3.84,5.70,0.85,-0.10,0.45,-0.25,12
717580,-7.60,-4.51,5.89,-0.52,-0.41,-0.73,50.69,15.88,6.44,-0.82,-0.29,0.01,-6.77,-4.23,5.88,0.85,-0.12,0.43,-0.26,12
717619,-7.52,-4.82,5.70,-0.82,-0.09,-0.24,47.75,14.19,5.75,-0.93,-0.30,-0.16,-6.59,-4.52,5.86,0.85,-0.14,0.43,-0.26,12
